DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
BD267E333079E7F5C1256F230035AE8B,Arbeiteraufstand (17.6.1953),DS,"Aufstand von Arbeitern in Berlin bzw. der ehemaligen DDR gegen das SED-Regime, der von sowjetischen Truppen niedergeschlagen wurde. Nationalfeiertag (Tag der Deutschen Einheit) in der BRD bis ins Jahr 1990.",Geschichte,,
656FD671F1CEE164C1256F230035AE8C,Arbeiterbewegung,DS,"Der gesellschaftliche Machtkampf der Industriearbeiterschaft, der im zweiten Drittel des 19. Jh. einsetzte, um verbesserte Lebens- und Arbeitsbedingungen zu schaffen.",Geschichte,,
4ADD6EC269EC3B6FC1257B060051EAE9,Arbeiterin,ND,s. Arbeitswelt (Geschichte),,,BDC30B2F958554A9C1256F230035AE99
4B563E8432514B72C1257ACB00595E91,Arbeiterschaft,ND,s. Arbeitswelt (Geschichte),,,BDC30B2F958554A9C1256F230035AE99
DC75E0D6029F4012C1256F230035E6B2,Arbeiterwiderstand,ND,s. Arbeiteraufstand (17.6.1953),,,BD267E333079E7F5C1256F230035AE8B
6640EB01F85A2159C1256F230035CD8C,Arbeitnehmer,D,s.a. Arbeitswelt (Geschichte),,,BDC30B2F958554A9C1256F230035AE99
445865E3ECD17B71C1257AD10061A826,Arbeitslager,ND,s. Zwangsarbeit,,,180F4A01213F971AC1256F230035CC65
1DD74F20AE789758C1257AD10061DB9C,Arbeitsleben,ND,s. Arbeitswelt (Geschichte),,,BDC30B2F958554A9C1256F230035AE99
5D44685F597D03C7C12579C600549955,Arbeitspflicht,ND,s. Zwangsarbeit,,,180F4A01213F971AC1256F230035CC65
EF65D8C2253813F7C1256F230035CD94,Arbeitswelt,D,s.a. Arbeitswelt (Geschichte),,,BDC30B2F958554A9C1256F230035AE99
8796417EAFF314CFC1256F230035CD96,Arbeitswelt (Geschichte),D,s.a. Alltagsleben (Geschichte),,,85325965F6EA85B3C1256F230035ADF7
BDC30B2F958554A9C1256F230035AE99,Arbeitswelt (Geschichte),DS,"Das Umfeld am Arbeitsplatz bzw. die Arbeitsbedingungen unter geschichtlichem Aspekt, d.h. z.B. im Mittelalter, während der Industrialisierung, zur Zeit des Nationalsozialismus, in den 60er Jahren usw.",Geschichte,,
45C077B6E4EBA3F1C1256F230035AE9D,Archäologie,DS,"Altertumskunde, untersucht die materiellen Hinterlassenschaften der Vergangenheit, besonders von Hochkulturen (z.B. Kunstdenkmäler, nicht aber Schriftquellen).",Geschichte,,
46EC4AE2DA717844C1256F230035CD99,Archäologie,D,s.a. Ausgrabung,,,A427111447B2AF65C1256F230035AEFF
BBCE16E54A2E2C79C1256F230035E6D7,Archäologischer Fundort,ND,s. Ausgrabung,,,A427111447B2AF65C1256F230035AEFF
33693D612439BABAC1256F230035AEA3,"Arendt, Hannah",DS,"Deutsch-amerikanische Politologin, Philosophin (1907-75).",Geschichte,,
8AAAA0D0384DB0C0C1257AE20053E4AE,Aristoteles,DS,"Aristoteles (384 v. Chr.- 322 v. Chr.) gehört zu den bekanntesten und einflussreichsten Philosophen der Geschichte. Er hat zahlreiche Disziplinen entweder selbst begründet oder maßgeblich beeinflusst, darunter Wissenschaftstheorie, Logik, Biologie, Physik, Ethik, Dichtungstheorie und Staatstheorie. Aus seinem Gedankengut entwickelte sich der Aristotelismus.",Geschichte,,
149A6E85EAB2A044C1257AE7004E8984,"Armstrong, Neil",DS,"Neil Alden Armstrong (1930-2012) war ein US-amerikanischer Testpilot und Astronaut. Er war Kommandant von Apollo 11, die mit Buzz Aldrin und Michael Collins zum Mond flog. Am 21. Juli 1969 betrat er als erster Mensch den Mond.",Geschichte,,
6FDEAB4FB5603BB2C1256F230035AEB1,"Aron, Raymond",DS,"Französischer Soziologe, Politologe und Publizist (1905-1983).",Geschichte,,
953983054411BC27C1257BAA005AC4F2,"Asad, Muhammad",DS,"Muhammad Asad; eigtl. Leopold Weiss (1900-1992) war Korrespondent der Frankfurter Zeitung, Diplomat und islamischer Gelehrter.",Geschichte,,
084EDD023E16EE16C1256F230035CDC1,Assyrien,D,s.a. Griechisches Altertum,,,DA4DCDC9FFDA373FC1256F230035B76F
13D8FED8903C10E0C1256F230035CDC2,Assyrien,D,s.a. Orientalisches Altertum,,,016BE7055DE87726C1256F230035C102
36D942F1711A5C81C1256F230035AEC6,Assyrien,DS,Im Altertum das Gebiet um die Stadt Assur. Assyrische Geschichte 3.000 v. Chr. bis 609 v. Chr.,Geschichte,,
876413115ABA6CF6C1256F230035CDC3,Assyrien,D,s.a. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
CCC9A75ED8050417C1256F230035E721,Astralmythologie,ND,s. Mythologie,,,BF2CEF1DACADCBD1C1256F230035BFE6
95ADE87F9EF11E72C1257AE7004EBCEF,Astronaut,ND,"s. Armstrong, Neil",,,149A6E85EAB2A044C1257AE7004E8984
7B3FD1D733213623C1257AED0056BAA4,Atahualpa,ND,s. Hochkultur (Süd-/Mittelamerika),,,06ABF2DAA0E2B05EC1256F230035B8AD
A6EA5A469EC96942C1256F230035AECC,"Atatürk, Kemal",DS,"Mustafa Kemal Atatürk, bis 1934 Mustafa Kemal Pascha, türkischer Politiker (1881-1938); erster Staatspräsident (ab 1923), formte die Türkei zu einem modernen Nationalstaat um.",Geschichte,,
73963635FA7FE7D0C1256F230035CDD9,Athen,D,s.a. Griechisches Altertum,,,DA4DCDC9FFDA373FC1256F230035B76F
569A36000D6DBE93C1256F230035AEDA,"Attaignant, Pierre",DS,Französischer Notendrucker (1494-1551/52).,Geschichte,,
7E8E373EC26E5525C1256F230035AEDC,Attentat,DS,Angriff auf das Leben eines anderen aus politischen Motiven. Hier aus geschichtlicher Sicht Beschreibung oder Berichte über Attentate (nicht bei fiktiven Filmen).,Geschichte,,
6DF92E09BB45B457C1257AF50057A0A2,Attika (griechische Region),ND,s. Griechisches Altertum,,,DA4DCDC9FFDA373FC1256F230035B76F
81D9BA38E12B6D2FC1256F230035E756,Attila (Hunnenkönig),ND,s. Hunnen,,,6835317DBA131662C1256F230035B929
74C2604C2D8DDBECC1257AF500589FCA,Aufbau Ost,ND,s. Deutsche Wiedervereinigung,,,3216BFFA32138F63C1256F230035B331
F8DA4469B1C56914C1257AFA0054D47B,Aufgeklärter Absolutismus,ND,s. Absolutismus,,,81419D05DD2BE38FC1256F230035AD6A
21007F47056A3B03C1256F230035AEE7,Aufklärung (Zeitalter),DS,"Ende des 17. Jh. entstandene geistesgeschichtliche Epoche, die von England und Frankreich ausgehend sich zu einer der bestimmenden Denkrichtungen des europäischen Geisteslebens entwickelte und bis ins 19. Jh. wirksam war.",Geschichte,,
F434A221B88612DAC1257AFC00607A7F,Auflösung (DDR),ND,s. Deutsche Wiedervereinigung,,,3216BFFA32138F63C1256F230035B331
89F67C3A2DEDB3A3C1257AFD005E39C4,Aufteilung (Kolonialismus),ND,s. Kolonialismus,,,94F30F30AC52C70BC1256F230035BB6E
8ABA903DEDACA559C1257AFD005E199E,Aufteilung (Kolonialismus),ND,s. Kongokonferenz,,,6A1E0A695CEB4EA3C12579C9005D55E3
AE1FBC77DEF12C20C1256F230035AEEE,August II. (Polen König),DS,"August der Starke, König von Polen, als Friedrich August I. Kurfürst von Sachsen (1670-1733).",Geschichte,,
B5AB7602DB2C12B2C1256F230035E78B,August der Starke (Sachsen),ND,s. August II. (Polen König),,,AE1FBC77DEF12C20C1256F230035AEEE
1DF58B9710CCDF69C1256F230035AEEF,Augustus (Rom),DS,"Der erste römische Kaiser; von seinem Großonkel Caesar adoptiert; nahm 44 v. Chr. dessen Erbe an (63 v. Chr.-14 n. Chr.). Hieß eigentlich Gaius Octavius, später Octavian(us); nannte sich Imperator Caesar Divi filius.",Geschichte,,
297161B1FAE1E646C1256F230035CE00,Augustus (Rom),D,s.a. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
1C7BDB84BDA6134EC1256F230035AEF5,Auschwitz (KZ),DS,Im zweiten Weltkrieg ein berüchtigtes Vernichtungslager mit 39 Außen- und Nebenlagern. Es fanden Massenvernichtungen besonders von Juden statt. Geographisch: Stadt in der polnischen Woiwodschaft Bielsko-Biala.,Geschichte,,
DBD2E1498F1DAF5CC1256F230035CE0D,Auschwitz (KZ),D,s.a. Judenverfolgung,,,DEDDE8CA9C877666C1256F230035BA1D
A427111447B2AF65C1256F230035AEFF,Ausgrabung,DS,Die gezielte Freilegung und wissenschaftliche Erschließung natur- und kulturgeschichtlicher Bodenfunde. Paläontologie und Geologie bergen fossile Tier- und Pflanzenreste. Archäologie sucht nach Spuren menschlicher Tätigkeit.,Geschichte,,
B53691B4E275C65DC1256F230035CE1B,Ausgrabung,D,s.a. Archäologie,,,45C077B6E4EBA3F1C1256F230035AE9D
F372A8C2E20B882BC1256F230035CE4D,Australopithecus,D,s.a. Archäologie,,,45C077B6E4EBA3F1C1256F230035AE9D
A8E1E5D85A573E30C1256F230035AF11,Auswanderung (aus Deutschland),DS,"Die Auswanderung von Deutschen aus Deutschland, freiwillig oder aufgrund von Vertreibung etc.",Geschichte,,
5AA1A6ED6C107D0CC1256F230035CE11,Außenpolitik,D,s.a. Kolonialismus,,,94F30F30AC52C70BC1256F230035BB6E
1BD9636B44731676C12572F8003CA456,Außerparlamentarische Opposition,ND,s. Studentenbewegung,,,508405A698ED1356C1256F230035C70C
861FFA1BC69F9047C1256F230035E7FB,Azteken,ND,s. Hochkultur (Süd-/Mittelamerika),,,06ABF2DAA0E2B05EC1256F230035B8AD
4EAEC659467B970EC1256F230035E888,BDM,ND,s. Hitlerjugend,,,42EF956DB17FF35BC1256F230035B8A7
BC5C394FE1881A18C1256F230035EA72,BRD,ND,s. Bundesrepublik Deutschland (1949-90),,,265B0104C0C59C48C1256F230035B1BD
5B7182E6FE575C65C1257B7700322E5C,BStU,ND,s. Staatssicherheitsdienst,,,EE9431335D4E3C64C1256F230035C666
5CA003D6BA96AC9EC1257B770032333E,BStU,ND,s. Deutsche Wiedervereinigung,,,3216BFFA32138F63C1256F230035B331
C0EF7EA7FC666ED2C1256F230035AF26,"Baader, Andreas",DS,Deutscher Terrorist (1944-77).,Geschichte,,
20C5AA29487BEF18C1256F230035E7FE,Baader-Meinhof-Gruppe,ND,"s. Baader, Andreas",,,C0EF7EA7FC666ED2C1256F230035AF26
46986B51F6F8CB47C1256F230035E7FF,Baader-Meinhof-Gruppe,ND,"s. Meinhof, Ulrike",,,D5A423C17C551807C1256F230035BEA3
E9DF70D7AC83D543C1257860003C1AE1,"Bab, Werner",DS,Deutscher Holocaust-Überlebender (1924-2010). ,Geschichte,,
B303A52ED94100E1C1256F230035E801,Babel,ND,s. Babylon,,,EDE26DA4AAB9D9BCC1256F230035AF2B
CDB9D3C632A0FDBBC1256F230035E802,Babilu,ND,s. Babylon,,,EDE26DA4AAB9D9BCC1256F230035AF2B
CEDAA629ED8B1027C1256F230035CE5D,Babylon,D,s.a. Orientalisches Altertum,,,016BE7055DE87726C1256F230035C102
EDE26DA4AAB9D9BCC1256F230035AF2B,Babylon,DS,"Ruinenstadt im Norden des unteren Mesopotamien, beiderseits des Euphrat (babylonisch Babilu, hebräisch Babel). Zwischen 1700 v.Chr. und ca. 300 v.Chr. politisches und kulturelles Zentrum Vorderasiens. Bekannte Ruinen des Tempelbezirks, z.B. Babylonischer Turm.",Geschichte,,
319FAFE9F8AFF59CC1257B1000460DC5,Babylonisches Exil,ND,s. Babylon,,,EDE26DA4AAB9D9BCC1256F230035AF2B
3398A83BD97C6A4DC1256F230035AF56,"Bacon, Francis (Staatsmann)",DS,Englischer Philosoph und Staatsmann (1561-1626); verlor 1621 alle Ämter wegen einer Bestechlichkeitsaffäre.,Geschichte,,
6161156EA392756EC1256F230035CE97,Baden-Württemberg,D,s.a. Landesgeschichte (Baden-Württemberg),,,7AE5303FED5BFED9C1256F230035BC73
0FEC61CDC2824F87C1257B1200588D00,"Bahr, Egon",ND,s. Ostpolitik,,,5B1134543803C4D1C1256F230035C11F
EE75A1FA037436A8C12575D3004CC439,Bajuwaren,ND,s. Germanen,,,B6B080DAC4A01D8FC1256F230035B698
9F6CDB5C31E18AC6C1257B160055282C,Ballhausschwur,ND,s. Französische Revolution,,,A37EF530F5C266F8C1256F230035B5C7
8CF001807755AC8FC1257B65005EF620,Bankenkrise,D,s.a. Weltwirtschaftskrise,,,51AC3EFE8F7E2F53C1256F230035CAE6
C59F17022006D006C1256F230035E84B,Barbarossa,ND,s. Friedrich I. Barbarossa (König Deutschland),,,45709A8A240A538FC1256F230035B5F5
0A19BB22E07EB5ADC1256F230035AF94,"Barbie, Klaus",DS,Ehemaliger SS-Führer (1913-91).,Geschichte,,
11B0D454B6A64BE4C1256F230035CEC8,Barock,D,s.a. Absolutismus,,,81419D05DD2BE38FC1256F230035AD6A
30987AC4560FDA96C1256F230035E856,Baron,ND,s. Adel,,,CA21FC45D174A11FC1256F230035AD7E
3EA321D6907A639CC125818E00580545,Baron Reuter,ND,"s. Reuter, Julius",,,D6153620D1A1F075C125818E0057D416
E21EEB069DACBB46C12580B8005EADDD,"Baron de La Brède de Montesquieu, Charles-Louis de Secondat",ND,s. Montesquieu,,,A0AC023F72D799F7C12580B8005E686D
963ABAEEC0BDE423C1256FDA00313141,Baronin,ND,s. Adel,,,CA21FC45D174A11FC1256F230035AD7E
386D6B782F2EAB88C1257B1C0036842D,Bartolomé de Las Casas,DS,"Bartolomé de Las Casas (1484 oder 1485-1566) war ein Mitglied des Dominikanerordens und als Bischof in den spanischen Kolonien in Amerika tätig. Bekannt wurde er durch seinen Einsatz für die Rechte der Indios und seine detaillierten Aufzeichnungen über die frühen Jahre der spanischen Konquista, deren Augenzeuge er war.",Geschichte,,
ED21E75E140403EBC1256F230035AFA8,"Barzel, Rainer",DS,"Deutscher Politiker (CDU) (1924-2006); Jurist; 1962-63 Bundesminister für gesamtdeutsche Fragen, 1971-73 Vorsitzender der CDU, 1982-83 Bundesminister für Innerdeutsche Beziehungen 1983-84 Bundestagspräsident.",Geschichte,,
E220DE67410F609AC1257B1C00391D63,Basileus,ND,s. Byzantinisches Reich,,,FF9DF816BC1D190EC1256F230035B1E6
F57D428C0ADCD0F2C1257B1C0039274A,Basileus,ND,s. Orientalisches Altertum,,,016BE7055DE87726C1256F230035C102
61EEE0AD0AAC5F47C1257B1D005BCD05,Bastille,ND,s. Französische Revolution,,,A37EF530F5C266F8C1256F230035B5C7
D881460B64546A91C1257965006181AD,"Bauer, Fritz",DS,"Fritz Bauer (1903-68) war ein deutscher Richter und Staatsanwalt, der eine maßgebliche Rolle beim Zustandekommen der Frankfurter Auschwitzprozesse spielte.",Geschichte,,
946018B1D27A80B8C1257B1F00664513,"Bauer, Gustav",ND,s. Weimarer Republik (1918/19-33),,,93BC9C664D1BC8B4C1256F230035CABC
2F197ACB216E4182C1256F230035CED9,Bauernbefreiung,D,s.a. Feudalismus,,,C0639FDDEFB1246CC1256F230035B533
61B7DD5F2B0A4293C1256F230035CEDA,Bauernbefreiung,D,s.a. Grundherrschaft,,,074257E104048423C1256F230035B787
E7F01D60130430C4C1256F230035AFBC,Bauernbefreiung,DS,Aufhebung der bäuerlichen Leibeigenschaft und Ablösung der bäuerlichen Frondienste und Lasten. In Frankreich 1789 durchgeführt; in Deutschland erst 1848/49 vollendet.,Geschichte,,
0EA334EB940DC742C1256F230035AFBF,Bauernkrieg,DS,"Die große Erhebung der süd- und mitteldeutschen Bauern 1524/25. Sie forderten Einschränkung ihrer Frondienste und Lasten, vielfach auch eine Neuordnung des Reichs. Die Fürsten warfen den Aufstand nieder.",Geschichte,,
24467482447594AAC1256F230035CEDF,Bauernkrieg,D,s.a. Bundschuh-Bewegung,,,5EBDD9B15225D212C1256F230035B1C2
6E1C33036BC71231C1256F230035CEDD,Bauernkrieg,D,s.a. Feudalismus,,,C0639FDDEFB1246CC1256F230035B533
73830C838E4F1CC2C1256F230035CEDE,Bauernkrieg,D,s.a. Grundherrschaft,,,074257E104048423C1256F230035B787
9FD48DB326D1DB19C12576ED003C6556,Bauernkrieg (deutscher),ND,s. Bauernkrieg,,,0EA334EB940DC742C1256F230035AFBF
36A04145DFBD4656C125731C002E9E01,Bauernstand,D,s.a. Bauernbefreiung,,,E7F01D60130430C4C1256F230035AFBC
A6190C0192239959C1256F230035AFC0,Bauernstand,DS,Der Stand der Bauern unter Leibeigenschaft und Frondiensten bis zur Bauernbefreiung im 19. Jh.,Geschichte,,
F51062727D2B259FC1256F230035CEE0,Bauernstand,D,s.a. Adel,,,CA21FC45D174A11FC1256F230035AD7E
8103C5829A80AA2BC1256F230035E86B,Bauerntracht,ND,s. Tracht,,,D424F3485D60BAF2C1256F230035C83E
D00160289B31A32CC1256F230035E86C,Bauerntum,ND,s. Bauernstand,,,A6190C0192239959C1256F230035AFC0
6E5E7EC2C13DA226C1256F230035AFC3,Bauhütte,DS,Mittelalterlicher Werkstattverband der an einem Kirchenbau arbeitenden Steinmetzen und Maurer. Er sollte Einheitlichkeit von Architektur und Plastik im Entwurf und in der Ausführung gewährleisten.,Geschichte,,
8691C11261C0301AC12576ED003CC946,Bauhüttenwesen,ND,s. Bauhütte,,,6E5E7EC2C13DA226C1256F230035AFC3
30F34307F9E8D508C1256F230035CEFB,Bayerische Republik,D,s.a. Räterepublik,,,2CC8A7EB556CCD17C1256F230035C2B7
AC86F2D9561D37CCC1256F230035AFD6,Bayerische Republik,DS,Während der Novemberrevolution in Deutschland Proklamation der Bayerischen Republik am 7.11.1918 durch K. Eisner. Löste die bayerische Monarchie ab. Eisner als Ministerpräsident 21.2.1919 erschossen. 7.4.1919 Ausrufung Räterepublik Bayern; am 3.5.1919 von Reichswehr und Freikorps zerschlagen.,Geschichte,,
BDBBF012E0F6C75AC1256F230035CEFA,Bayerische Republik,D,s.a. Novemberrevolution,,,B36C68AA3AAB97A2C1256F230035C09F
8175BA845E3231ABC1256F230035CF01,Bayern,D,s.a. Landesgeschichte (Bayern),,,AB2F73B9A75E6809C1256F230035BC75
28AB9375980F99B1C1256F230035CF17,"Beck, Ludwig",D,s.a. Widerstand gegen Hitler,,,12C61060AF239B1BC1256F230035CB2A
9F24AE512A3AA64DC1256F230035AFEA,"Beck, Ludwig",DS,Deutscher Generaloberst (1880-1944); verübte Attentat auf Hitler. Gilt als Symbolfigur des militärischen Widerstandes gegen Hitler.,Geschichte,,
729E18E4D563061AC1256F230035E89C,Befreiungskriege,ND,s. Freiheitskriege,,,F26C7E1C64C2D38DC1256F230035B5D5
0501A5FE62ED4C68C1256F230035CF48,Bekennende Kirche,D,s.a. Widerstand gegen Hitler,,,12C61060AF239B1BC1256F230035CB2A
2BC3482078561586C1257192002E6A81,Belehnung,ND,s. Lehen,,,0D1BAC34C5EA16CCC1256F230035BD07
622E59F6EFA64149C1257BD90055D196,Belgrad,ND,s. Jugoslawien (Bundesrepublik),,,18A9BD8EA3DB1AA3C1256F230035F329
83BE99F69417F245C1257BD90055D6C7,Belgrad,ND,s. Jugoslawien (Republik),,,25571CB8FA5B0AC9C1256F230035BA31
BC1D12506781E5ABC1256F230035B00F,"Bell, George",DS,"Britisch amerikanischer Theologe (1883-1958). War während des zweiten Weltkrieges Mittler zwischen Kreisen der deutschen Widerstandsbewegung und der britischen Regierung, schaffte vielen Juden in GB Asyl und wandte sich gegen den totalen Bombenkrieg.",Geschichte,,
DE0A02A52EBDCEFBC1257B2E00615E5C,"Belzoni, Giovanni",ND,s. Orientalisches Altertum,,,016BE7055DE87726C1256F230035C102
A64DA299F3CCF0A6C1256F230035B015,"Ben Gurion, David",DS,"Israelischer Politiker (1886-1973); Sozialist, 1948-53 und 1955-63 Ministerpräsident; früher David Gruen.",Geschichte,,
01DAF2782F1181F4C125782100390900,Benefizialwesen,ND,s. Feudalismus,,,C0639FDDEFB1246CC1256F230035B533
2F49F1D0E1182210C1257B2F00547308,"Benes, Edvard",ND,s. Tschechoslowakei,,,BAC973B7F53BEE09C1256F230035C876
76F56909DFF001DDC1256F230035B02A,Bergen-Belsen (KZ),DS,Konzentrationslager im Dritten Reich.,Geschichte,,
5FE6A33B817AB9C4C1256F230035E8D8,"Berger, Andre",ND,"s. Malraux, Andre",,,AF0316DDDC3E429AC1256F230035BE07
5C9DF24353D0BEAAC1257B33005F7E03,Bergpartei,ND,s. Französische Revolution,,,A37EF530F5C266F8C1256F230035B5C7
64A22AD81A68E309C1256F230035B039,"Berkhan, Karl-Wilhelm",DS,"Deutscher Politiker (SPD) (1915-94); 1969-75 Staatssekretär, 1975-85 Wehrbeauftragter des Deutschen Bundestages.",Geschichte,,
13C88EFB1864A981C1257B39005D9DDF,Berlin (1885),ND,s. Berlin (vor 1918),,,32E6837BEDBC1C33C1256F230035B040
43886D3F30AD23E5C1257B39005DAA80,Berlin (1885),ND,s. Kongokonferenz,,,6A1E0A695CEB4EA3C12579C9005D55E3
2B23D0098C75D75AC1256F230035CF66,Berlin (1918-33),D,s.a. Berlin (vor 1918),,,32E6837BEDBC1C33C1256F230035B040
2EEFDA43CFC1EF3FC1256F230035CF6D,Berlin (1918-33),D,s.a. Weimarer Republik (1918/19-33),,,93BC9C664D1BC8B4C1256F230035CABC
624427865C8FBC31C1256F230035CF68,Berlin (1918-33),D,s.a. Berlin (1933-45),,,D8AC3A4E21E7EA7CC1256F230035B03B
742A1EAA1448724EC1256F230035CF69,Berlin (1918-33),D,s.a. Berlin (1945-48),,,817BFD2E0D2650C9C1256F230035B03C
9F111125C37AAD83C1256F230035B03A,Berlin (1918-33),DS,Gesellschaftlich-politische Themen bzgl. Berlin in der Zeit zwischen 1918 und 1933.,Geschichte,,
A47534E7A88AFB85C1256F230035CF6B,Berlin (1918-33),D,s.a. Berlin (nach 1990),,,B77B109D0718EC33C1256F230035B03F
F7D4E7D94BEA736FC1256F230035CF6A,Berlin (1918-33),D,s.a. Berlin (1948-90),,,67A71C9390694A93C1256F230035B03D
1FECE2AAAB2F9429C1256F230035CF72,Berlin (1933-45),D,s.a. Berlin (1918-33),,,9F111125C37AAD83C1256F230035B03A
225C70D06827BAF7C1256F230035CF71,Berlin (1933-45),D,s.a. Berlin (vor 1918),,,32E6837BEDBC1C33C1256F230035B040
263E33ED5E7E6245C1256F230035CF73,Berlin (1933-45),D,s.a. Berlin (1945-48),,,817BFD2E0D2650C9C1256F230035B03C
86725EA2ABE86483C1256F230035CF74,Berlin (1933-45),D,s.a. Berlin (1948-90),,,67A71C9390694A93C1256F230035B03D
9A823AE48DB8B85EC1256F230035CF6E,Berlin (1933-45),D,s.a. Reichstagsbrand,,,F7B9E53296D38078C1256F230035C306
A945BB7DDEF67ACBC1256F230035CF77,Berlin (1933-45),D,s.a. Zweiter Weltkrieg,,,CD6461B8C2361429C1256F230035CC72
C1F2D256BAA60CEAC1256F230035CF75,Berlin (1933-45),D,s.a. Berlin (nach 1990),,,B77B109D0718EC33C1256F230035B03F
D8AC3A4E21E7EA7CC1256F230035B03B,Berlin (1933-45),DS,"Gesellschaftlich-politische Themen bzgl. Berlin in der Zeit zwischen 1933-45; z.B. zweiten Weltkrieg, Bombenangriffe, Reichstagsbrand.",Geschichte,,
FCD3BBDB6D9FA804C1256F230035CF76,Berlin (1933-45),D,s.a. Drittes Reich (1933-45),,,7B666A63A047A380C1256F230035B3A4
5B3D6608E8800623C1256F230035CF79,Berlin (1945-48),D,s.a. Nachkriegszeit,,,104D23B02B3433F6C1256F230035BFEB
6ED22752513DF00DC1256F230035CF7D,Berlin (1945-48),D,s.a. Berlin (1933-45),,,D8AC3A4E21E7EA7CC1256F230035B03B
76F802D3CE0D9B3DC1256F230035CF7C,Berlin (1945-48),D,s.a. Berlin (1918-33),,,9F111125C37AAD83C1256F230035B03A
817BFD2E0D2650C9C1256F230035B03C,Berlin (1945-48),DS,Gesellschaftlich-politisch Themen bzgl. Berlin in der Zeit zwischen 1945-48; z.B. Nachkriegszeit.,Geschichte,,
906038F27E387EB5C1256F230035CF81,Berlin (1945-48),D,s.a. Deutschland (1945-49),,,61B99BCFAE2F9384C1256F230035B338
B7B533F1A08F69B5C1256F230035CF7F,Berlin (1945-48),D,s.a. Berlin (1948-90),,,67A71C9390694A93C1256F230035B03D
D75F21EF849216BEC1256F230035CF80,Berlin (1945-48),D,s.a. Berlin (nach 1990),,,B77B109D0718EC33C1256F230035B03F
DD1841415E60FDBFC1256F230035CF7B,Berlin (1945-48),D,s.a. Berlin (vor 1918),,,32E6837BEDBC1C33C1256F230035B040
0D2A82FD1B13CE0EC1256F230035CF88,Berlin (1948-90),D,s.a. Luftbrücke,,,78C906EC1B18BD39C1256F230035BDB8
0F90B0C4923A5CC8C1256F230035CF83,Berlin (1948-90),D,s.a. Berlin (nach 1990),,,B77B109D0718EC33C1256F230035B03F
2D472D45724BD910C1256F230035CF85,Berlin (1948-90),D,s.a. Berlin (vor 1918),,,32E6837BEDBC1C33C1256F230035B040
67A71C9390694A93C1256F230035B03D,Berlin (1948-90),DS,"Geschichtlich-politische Themen bzgl. Berlin in Zeit zwischen 1948 und 1990; z.B. Berlin-Blockade, Mauerbau, Berlinabkommen, Berlin als geteilte Stadt.",Geschichte,,
89205EB03D25FC6DC1256F230035CF86,Berlin (1948-90),D,s.a. Deutsche Wiedervereinigung,,,3216BFFA32138F63C1256F230035B331
9B8C2F8870C9833FC1256F230035CF8A,Berlin (1948-90),D,s.a. Berlin (1933-45),,,D8AC3A4E21E7EA7CC1256F230035B03B
B0E549CFA8312659C1256F230035CF89,Berlin (1948-90),D,s.a. Berlin (1918-33),,,9F111125C37AAD83C1256F230035B03A
C9559DEC2C6C0A4BC1256F230035CF8B,Berlin (1948-90),D,s.a. Berlin (1945-48),,,817BFD2E0D2650C9C1256F230035B03C
F9AF34F336FEAD19C1256F230035CF87,Berlin (1948-90),D,s.a. Berliner Mauer,,,9F26467CB274169CC1256F230035B041
28C1A46E29C9BA85C1256F230035E8E8,Berlin (Ost),ND,s. Berlin (nach 1990),,,B77B109D0718EC33C1256F230035B03F
6ED62D3C83D16BAEC1256F230035E8E7,Berlin (Ost),ND,s. Berlin (1948-90),,,67A71C9390694A93C1256F230035B03D
921CF6273F326DF7C1256F230035E8EA,Berlin (Ost),ND,s. Berlin (nach 1990),,,B77B109D0718EC33C1256F230035B03F
5FB46F283928DE26C1256F230035E8ED,Berlin (West),ND,s. Berlin (nach 1990),,,B77B109D0718EC33C1256F230035B03F
617D8A296A80DCB5C1256F230035E8EB,Berlin (West),ND,s. Berlin (1948-90),,,67A71C9390694A93C1256F230035B03D
1ACE9A56213BAFFCC1256F230035CF91,Berlin (allgemein),D,s.a. Berlin (1918-33),,,9F111125C37AAD83C1256F230035B03A
52C8936F1B426AEEC1256F230035CF92,Berlin (allgemein),D,s.a. Berlin (1933-45),,,D8AC3A4E21E7EA7CC1256F230035B03B
55189974FE0531D5C1256F230035CF8D,Berlin (allgemein),D,s.a. Berlin (1948-90),,,67A71C9390694A93C1256F230035B03D
9A4C87E0D8A24540C1256F230035CF8F,Berlin (allgemein),D,s.a. Berlin (vor 1918),,,32E6837BEDBC1C33C1256F230035B040
