DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
361809943F78BF77C1256F230035EE37,Feldhockey,ND,s. Hockey,,,19AC3D55B3412D52C1256F230035B8B3
39EC6844FE08097FC1257CE100558D17,Feldspieler,ND,s. Volleyball,,,2D6A40F2E7B53ADFC1256F230035C9EE
ABBC5C25D846DDE1C1257CE100558305,Feldspieler,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
F0AFC281F1E8F6EBC1257CE10055931F,Feldspieler,ND,s. Hockey,,,19AC3D55B3412D52C1256F230035B8B3
E1B6E549B37D5FD2C1257CE10055C25B,Felgaufschwung,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
8FD482323BFB5032C1257CE10055E96F,Felge,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
3A823465A2468207C1257CE100562978,Felgumschwung,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
284371F18251CDAEC1256F230035EE3C,Felsklettern,ND,s. Bergsteigen,,,4BDCE966816C3F59C1256F230035B036
D12C1A52A06E4F39C1257CE100574F3E,"Fendt, Josef",ND,s. Wintersport,,,4ED09A320091956CC1256F230035CB71
6B60BA7654DCD0B7C1257CE10057E491,"Ferguson, Cathy",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
1023E3213ECE6844C125793B005AA1A2,Fernwandern,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
586B7C2135E17094C1257CEF0054790D,"Feuerbach, Allan",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
94C049BFB2A7E193C1257CEF00553D23,"Fibingerova, Helena",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
050C23FFC99AE917C1257CF60030971C,Fighterauslage,ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
0BF67FDEF396575EC1257CF600309F4E,Fighterauslage,ND,s. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
176C5751D8AD832CC1257CFA003A07C8,Finn-Dinghy,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
11E8261C1BC53B78C1257CFA003A8AB0,Finte (Sport),ND,s. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
4EE3940E0BEEB808C1256F230035EE81,FIS-Regeln,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
ACBF55870946B92CC1257CFC00465032,"Fisch, Erika",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
D589E15B5CA04DF9C1257CFC0046D611,Fitness,ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
17B81BC0D33D0A58C1257CFC0046EA9B,Fitness-Test,ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
70794E2E5B0C2BACC1256F230035B557,Fitnesstraining,DS,"Sportliche Betätigung (z.B. Gymnastik, Aerobic) im Freizeitbereich.",Sport,,
7649C049A36C967EC1256F230035D3F2,Fitnesstraining,D,s.a. Konditionstraining,,,D8837A434CD7D69CC1256F230035BB83
DD9052BA5D7FF913C1256F230035D3F1,Fitnesstraining,D,s.a. Gymnastik,,,4E2AC3BA96F5F1CAC1256F230035B7AE
DF76681418D22E1BC1256F230035D3F3,Fitnesstraining,D,s.a. Laufen (Sport),,,45EA177AD3993EA2C1256F230035BCCA
2B2B24B8E9A36C40C1257CFC0048A102,Flachrennen,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
2914B808EBED8E9EC1256F230035EE94,Flamenco,ND,s. Volkstanz,,,3C214EA6E49A07F9C1256F230035C9EA
F89E417ED1A958A5C1257D02005A9448,"Fleming, Peggy",ND,s. Eislauf,,,07625E58CADD4CDCC1256F230035B408
20B5AB041D4292B9C1257D02005ADA06,Flick-Flack,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
BC69AB9BFBA71373C1257D03005D9F1C,Flop,ND,s. Hochsprung,,,B19841E0079AC3C6C1257D03005DD4F4
3AAE985FD979C636C1256FB00036111F,Florett,ND,s. Fechtsport,,,7850063C90C97F2BC1256F230035B511
AADF98EE568D8F20C1257D03005EF130,Florettfechten,ND,s. Fechtsport,,,7850063C90C97F2BC1256F230035B511
896A02F58765773BC1257D03005F4179,Flosse,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
8A114C8211310CA2C1257D03005F4689,Flosse,ND,s. Tauchen,,,79BF7AA344FEE94FC1256F230035C77C
BCB946E441BAFE01C1257D03005FE49E,"Floth, Horst",ND,s. Wintersport,,,4ED09A320091956CC1256F230035CB71
0D3E3F3316AD1ABAC1257D08005822B5,Flugbahn,ND,s. Spieltechnik,,,B465BF81C22386F0C1256F230035C63B
F5EDEFDEAB8B1271C1257D0800581C54,Flugbahn,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
2A4E8D8ACE0B488CC1257D0800583C6E,Flugball,ND,s. Spieltechnik,,,B465BF81C22386F0C1256F230035C63B
1B9C0B4387081FA8C1257D080058A23A,Fluggefühl,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
84AA6FED7EA75490C1257D0B005BECB3,Flughaltung,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
60039F102AD43738C1257D0B005CD279,Flugmodellsport,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
0B252336DC1274C0C1257D0B005D15AF,Flugphase,ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
743FE4F9BB556C2EC1257D0B005D0309,Flugphase,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
A0B6144984829F2BC1257D0B005CFDC0,Flugphase,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
8EDEE04B38165115C1257D0B005D4F7A,Flugrolle,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
3D6F4661103733F3C1256F230035B584,Flugsport,DS,"Sportliche Wettbewerbe mit Flugzeugen, mit Motorflugzeugen besonders der Kunstflug, mit Segelflugzeugen (Segelflug), Freiballon, Fallschirm, Hängegleiter, Gleitschirm und Flugmodellen.",Sport,,
DEEDC8362BDCC703C1256FE40034A8A5,Flugsport,D,s.a. Drache (Hängegleiter),,,F3DCACD33F07BD7EC1256F230035B38F
11AFCC930AA45A39C1257D0B005E353E,Flugzeugschleppstart,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
E253D1E13AF924A8C1257D110056299C,"Foik, Marian",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
BD89FBD0A262239EC125792C00533391,Folkloretanz,ND,s. Volkstanz,,,3C214EA6E49A07F9C1256F230035C9EA
C47B191A3C347E0FC1257AA6005B3229,Football,ND,s. American Football,,,EE46BA06173C15D8C1257AA6005AFED2
7CA456028F897CCEC1257DD4005F8DCD,Football,ND,s. Rugby,,,C2973D142D009D69C1257DD4005F65DD
0C37F15E59384361C1257D13003A5ACA,"Forester, Bill",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
4144C2F73B4B1949C1257D13003B5622,Formation,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
75E5749E591B5183C1257D13003B4726,Formation,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
B9E9933EB711DA53C1256F230035EECB,Formel 1,ND,s. Motorsport,,,4809BCF5D5FF2CECC1256F230035BF90
561A46E65B00DE9FC1257D13003B70CE,Formel 2,ND,s. Motorsport,,,4809BCF5D5FF2CECC1256F230035BF90
1CD2907C7B39A5DAC1257D1500568FE6,"Formo, Ivar",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
BE9457B590ED240BC1257D15005A168D,Fosbury-Flop,ND,s. Hochsprung,,,B19841E0079AC3C6C1257D03005DD4F4
D553270813ABA7A6C1257D15005A2A92,"Fosbury, Dick",ND,s. Hochsprung,,,B19841E0079AC3C6C1257D03005DD4F4
74233CECBA7455ABC1257D15005B0CC6,"Foster, Greg",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
57C7D9A05C35C43FC12572C0003D3AEF,Foxtrott,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
E196BF41E1F49374C1257D17005B5657,Francorchamps,ND,s. Motorsport,,,4809BCF5D5FF2CECC1256F230035BF90
E79FA4C081988874C1257D1C00540D69,Frauensport,ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
3C3B9AE7F70BEF2EC1257D1E005A59A6,"Frazier, Walt",ND,s. Basketball,,,BDDB66D771E300A2C1256F230035AFB1
EC03623CC1FE2986C12577CD00469A01,"Frédy, Baron de Coubertin, Pierre de",ND,"s. Coubertin, Pierre de",,,1A27C1748F9137AAC12577CD00466611
9E247EF3AFE716C1C1257763005230DC,Free-Solo-Klettern,ND,s. Extremsport,,,40BB28E24342F475C1256F230035B4C8
44DC2507E7564BF6C1256FA900383F33,Freeclimbing,ND,s. Extremsport,,,40BB28E24342F475C1256F230035B4C8
F48BD0F62F54D73CC1256F230035EF12,Freeclimbing,ND,s. Bergsteigen,,,4BDCE966816C3F59C1256F230035B036
04D120131BFD7AEAC1256FDA002E9610,Freeriding,ND,s. Extremsport,,,40BB28E24342F475C1256F230035B4C8
0D602F33F4123EAEC1256FDA002E8D53,Freeskiing,ND,s. Extremsport,,,40BB28E24342F475C1256F230035B4C8
AD8EB913C1619624C125774600586473,Freestyle-Skiiing,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
0E7163DDFFD2F56FC125774600584446,Freestyle (Motocross),ND,s. Motorsport,,,4809BCF5D5FF2CECC1256F230035BF90
6304590481506660C1256FDA002ECBD0,Freestyle (Skisport),ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
8861C5C21228BE06C1257746005858BA,Freestyle (Snowboard),ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
53F3DEBBC82AB1EAC125774600588B43,Freestyle (Windsurfing),ND,s. Windsurfing,,,B3C44F893E1A004BC1256F230035CB54
8AB592091C516CA8C1257D1F00564B09,Freie Abfahrt,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
9F0019F3996DA63FC1257D1F005894A6,Freies Klettern,ND,s. Bergsteigen,,,4BDCE966816C3F59C1256F230035B036
0648374FC54A62C5C1257D250058CD09,Freifallspringen,ND,s. Extremsport,,,40BB28E24342F475C1256F230035B4C8
56755C5431530612C1257D250058D6AA,Freifallspringen,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
892B340195E2DB4DC1256FDA002E4190,Freiklettern,ND,s. Bergsteigen,,,4BDCE966816C3F59C1256F230035B036
CF2D176D5C9C58B4C1256FDA002DB9F4,Freiklettern,ND,s. Extremsport,,,40BB28E24342F475C1256F230035B4C8
87999B96FB14FBFDC1257D2D005AE1C5,Freilaufen (Sport),ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
C0FCFAA283334E51C1257D2D005AD8E4,Freilaufen (Sport),ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
DA01F4BB21F3E29EC1257D310039E55F,Freistilschwimmen,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
FB953C758C290860C1257D31003A0482,Freistoß,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
0A33B1992E63BD11C1257D31003BF04D,"Freitag, Renate",ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
3FCB3EE0C40F69BAC1257D31003C26DE,Freitauchen,ND,s. Tauchen,,,79BF7AA344FEE94FC1256F230035C77C
74C35AB52588614AC1257D31003D4ED4,Freiwurf,ND,s. Hallenhandball,,,DA0335B0989AFABCC1256F230035B7D6
5131F9DABC43B37AC1256F230035D46D,Freizeit,D,s.a. Ausgleichssport,,,B051BD951BBA98A5C1256F230035AEFE
2895F097C5832A72C1256F230035EF2B,Freizeitsport,ND,s. Ausgleichssport,,,B051BD951BBA98A5C1256F230035AEFE
2CDDDF7A3A25CF3AC1257D32003FA892,"Frenkel, Peter",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
378F3317C6CFFFE4C1257D380038203E,"Friedensfahrt (20, 1967, Warszawa)",ND,s. Radsport,,,681542BA4F1535C8C1256F230035C2A0
28CF605460AAAE0AC1257D38003827DF,"Friedensfahrt (24, 1971, Warszawa)",ND,s. Radsport,,,681542BA4F1535C8C1256F230035C2A0
14B05B161A149C4BC1257D3A00364F6F,"Friedrich, Eduard",ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
B793FFB65799673BC1257D3A00368A9D,"Friedrich, Kurt",ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
29358B389686943DC1257D3A003743A5,"Frings, Elmar",ND,s. Moderner Fünfkampf,,,9D346E2F1679BAD0C1257D3A0036E5F8
2F88FC22521DFF55C1257D3A00381FDC,"Frisch, Karin",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
A0ADDE604277BEBEC1257D3F00309B7A,"Fuchs, Ruth",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
2CDC158D0C1DE317C1257D3A00374AC4,Fünfkampf (moderner),ND,s. Moderner Fünfkampf,,,9D346E2F1679BAD0C1257D3A0036E5F8
5AB49FE94D036F9EC1257D450048559F,"Fürst, Philipp",ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
2FAFFCD44DC371C2C1257D460054256C,"Fütterer, Heinz",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
50B8862F7F4F3EB1C1257D460056BD2A,Fullback,ND,s. American Football,,,EE46BA06173C15D8C1257AA6005AFED2
F8291172554ED1F3C1257D460057240D,"Fuller, Genia",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
7B57B8A3B5EAD5DCC1256FDD0037F508,Funsport,ND,s. Ausgleichssport,,,B051BD951BBA98A5C1256F230035AEFE
3ABF531F1CE54E69C1257D52004F2E93,"Furniss, Bruce",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
6A12DB1CEFA3FC71C1256F230035D4AE,Fußball,D,s.a. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
9C08FD55F506F604C1256F230035B622,Fußball,DS,"Kampfspiel zwischen 2 Mannschaften aus je 11 Spielern; es gilt einen Hohlball durch Fuß-, Kopfstoß oder Körpereinsatz (nicht aber Händen) in das gegnerische Tor zu bringen. Auch Technik (Ballgefühl) und Spielregeln sowie Meisterschaften etc.",Sport,,
ABEC6851BF75FA17C1256F230035D4AF,Fußball,D,s.a. Spieltechnik,,,B465BF81C22386F0C1256F230035C63B
FCB299D006B6148DC12583760060460E,Fußball,D,s.a. Tor (Fußball),,,1F92E0B08CBE7CF9C12583760060396A
F8F58FF424980D30C1257D52005071D3,Fußball-Weltmeisterschaft,ND,s. Weltmeisterschaft,,,C6B37DBE5159F7BDC1258443005B36CC
CD97706BF851BA51C1257D540053144E,Fußballidole,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
E8DD724CE8EC5A25C1257D5400541295,Fußballmannschaft,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
1AF00A45F49DA992C1257D54005425BF,Fußballschuh,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
9E009184A6D52629C1257D54005434DC,Fußballspieler,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
C9DAD0B762EEC430C1257F770063A7A5,Fußballstadion,ND,s. Sportstätte,,,3E75D234602106E6C1257F770063122F
DD8787B888A25A6AC1257D5400544370,Fußballturnier,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
43BCF6413B646D2BC1257D5400545876,Fußballverein,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
0BCE9929984B2183C1257D540054A404,Fußsprung,ND,s. Trampolin,,,7F8C0069C1550272C1256F230035C847
AE310EE8BFE2A7BDC1257D540054AA14,Fußsprung,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
2C25FF1F453CE238C1257D62005980B4,Fußstellung,ND,s. Spieltechnik,,,B465BF81C22386F0C1256F230035C63B
079614456725145FC1257D6900586339,"Gärtner, Renate",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
389910B63BDF5237C1257D6E0045EEF0,Galopp,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
7A2203A3D067A98FC1256F230035EF7D,Galopprennen,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
DA96F24A875530B6C1257D700044F21A,"Gambril, Don",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
045D5A227D95245CC1257D7000454C9A,"Gammoudi, Mohamed",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
983452FB4EF43E1FC1257D7000455BAF,"Gamper, Peter",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
FD1389928778E4AAC1257D700045DAC8,Gangart,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
C71E85F2472CB860C1257D7000460D49,Gangmaß,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
FA707785D73D653DC1257D700046D33D,"Garcia, Francisco Lopez",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
5034261F2245F2ADC1257D700046E4E9,"Gardereud, Anders",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
E03D4B26F6AC9251C1257D730058C125,"Garhammer, Ernst",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
80A97583E67A7C78C1257D730058D80F,"Garhammer, Fuzzy",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
A71136F83CBB9F9EC1257D80004B399E,"Geesink, Anton",ND,s. Judo,,,AE4DCB8A120381F4C1256F230035BA1E
995881B99B9EBF3EC1257D80004BDA1F,Gefängnissport,ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
E25086233B2EB4FBC1257D8400323BC5,Gehen (Fortbewegung),ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
F2D229FB1C5D4342C1257D84003229BB,Gehen (Sport),ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
A55D0DB1B73ED7B6C1257D840033AFE3,"Gehring, Rolf",ND,s. Tennis,,,4A7B8789277885EBC1256F230035C79A
BB12FC718E59481DC1257D85004C41E9,Geländefahrt,ND,s. Motorsport,,,4809BCF5D5FF2CECC1256F230035BF90
5C8C391075BCF5D4C1257D85004C821C,Geländelauf,ND,s. Laufen (Sport),,,45EA177AD3993EA2C1256F230035BCCA
6995C706EF1BFBE2C1257D85004C7C27,Geländelauf,ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
4D4553D732E4EA80C1257D85004C9C69,Geländeritt,ND,s. Reiten,,,1684E0FB37BA4633C1256F230035C32E
D016F0DEFCA67F2EC1257D85004C9643,Geländeritt,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
39AE32ADAFA87A07C1257D85004CCA87,Geländesprung,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
88EFECAD6C071B2DC1257D87005D33E2,Gelenkigkeit,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
C987CF8B44F69E59C1257D87005D2A88,Gelenkigkeit,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
B2FAD989D9C34B3FC125793B005B3152,Geocaching,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
7FFFD7987D82BE55C1257D9A004D96B9,Gerader Stoß,ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
5B2E206FB4F9F01BC1257D9A004E36BD,Gerätetauchen,ND,s. Tauchen,,,79BF7AA344FEE94FC1256F230035C77C
288D960A463DBBCBC1256F230035F000,Geräteturnen,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
12FDE86A78F72E9EC12575D3004D6CF9,Gerätturnen,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
5A93706E75DABB84C1257D9B005C70A4,"Gerhards, Anneliese",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
5D67333D89660E0AC1257D9B005E3359,"Germar, Manfred",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
950E58C75631362BC1257D9C004FB625,Gesamtbewegung,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
8742261150BF26A6C1257D9D005C3C9A,Geschichtliche Entwicklung (Sport),DS,"Die Beschreibung der Enstehung, Entwicklung und Veränderungen von Sportarten.",Sport,,
F8AC9E6CEE1D1265C125796F0035A682,Geschwindigkeitsweltrekord,ND,s. Weltrekord,,,B18B93300F4EAFB9C1256F230035CAE2
CA51CCA3932B6C59C1256F230035F02A,Gesellschaftstanz,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
1B035CCF249436D5C1257DA20058C0B1,Gespannfahren,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
CBA7BCB28308F143C1257DA5005182B1,Gesundheitssport,DS,"Medizinische Fitness wird auch ""Medizinisches Fitnesstraining"", ""Medizinisches Training"", ""Präventionstraining"", ""Gesundheitstraining"", ""gesundheitsorientiertes Training"" oder ""gesundheitsorientiertes Fitnesstraining"" genannt, wobei als Überbegriff ""Gesundheitssport"" gesehen werden kann. Beim Gesundheitssport ist die primäre Motivation gesundheitlich begründet, also zur Vorbeugung, Stabilisierung und Wiederherstellung. Das Training erfolgt mit System, die Leistung ist sekundär.",Sport,,
1BDFFE2A65506D5AC1257DAA0051E802,Gewehrschießen,ND,s. Schießsport,,,EFF17B16069DC9BFC1257AED005724CD
154C2AC1F02523D6C1257C560053EB58,Gewichtheben,DS,"Das Gewichtheben ist eine schwerathletische Sportart, bei der eine Langhantel durch Reißen oder Stoßen zur Hochstrecke gebracht wird. Neben der Technik sind beim Gewichtheben insbesondere Schnelligkeit, Kraft, Koordination und Beweglichkeit für den Erfolg maßgeblich. Obwohl das olympische Gewichtheben als Randsportart einzuordnen ist, finden sich die Übungen bei vielen Hochleistungssportlern, zum Beispiel bei Sprintern und Kugelstoßern, wegen ihrer Schnellkraftaspekte im Trainingsprogramm.",Sport,,
D332FE44131D9E18C1257DAB005ADB51,Gewichtsklasse (Boxen),ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
E79FBE07563BB256C1257DAC005C271D,"Gibson, Cheryl",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
3F179FDDC91498C0C1257DAD0038E878,"Gienger, Eberhard",ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
64F572D92C946FC2C1257DAD003BA5F5,"Gies, Hans Peter",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
DCD9770C673B2B1AC1257DAD003CC5DA,"Gigova, Maria",ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
3AF14DA0A7E5C71AC1257DAD003D6B03,"Gilks, Gillian",ND,s. Badminton,,,84D1D323B09F0B34C1256F230035AF5D
6066E91A8FA3F138C1257DAF005F17EF,"Giron, Carlos",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
8BA676992984B208C1257DB00057500E,"Gläser, Rolf",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
CCFD826EB8A81BD1C1257DB00057D7A1,"Glahn, Klaus",ND,s. Judo,,,AE4DCB8A120381F4C1256F230035BA1E
F1EC23E86FDECEBEC1257DB10054968B,"Glass, Harry",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
BC3A82D31DEF2CC5C1257DB100564780,"Gleichfeld, Antje",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
0118A87DCE59A27CC1257DB3005FE90E,Gleiten,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
2BEFC9D7115B8237C1257DB3005FF830,Gleiten,ND,s. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
9A247948B08768C9C1257DB3005FF182,Gleiten,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
71B0F75C72119B6CC1257DB300609116,Gleitflug,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
F1C5504E6A9D168FC1257DB30060DA20,Gleitschirm,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
FE9C4CE4C209EE6FC1256FE40034CE69,Gleitschirmfliegen,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
EDF251C8D0905691C1257DB50042AA17,Gleitschritt,ND,s. Basketball,,,BDDB66D771E300A2C1256F230035AFB1
9B147CD15C116908C1256FE40034D8C8,Gleitsegeln,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
55F6C6AB888A4599C1257DBE003912C5,"Goitschel, Christine",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
DA95B366F1D67DC6C1257DBE00391E08,"Goitschel, Marielle",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
288E0BA9CB202F18C125715C002F802D,Gokartsport,ND,s. Motorsport,,,4809BCF5D5FF2CECC1256F230035BF90
5551A3A2087F0235C1257A93005B9D04,Golf (Sport),DS,"Golf ist eine Ballsportart mit jahrhundertealter Tradition. Es gilt, einen Ball mit möglichst wenigen Schlägen in ein Loch zu spielen, wobei verschiedene Golfschläger zum Einsatz kommen. Eine Golfrunde besteht in der Regel aus 9 oder 18 Spielbahnen, die nacheinander auf einem Golfplatz absolviert werden.",Sport,,
813EA45F62DEBE17C1257DBF0039B64D,Golfball,ND,s. Golf (Sport),,,5551A3A2087F0235C1257A93005B9D04
9E3FFB2C2BD45292C1257DBF003A5665,Golfplatz,ND,s. Golf (Sport),,,5551A3A2087F0235C1257A93005B9D04
C78E8C82A78304C9C1257DC1004EADC8,Golfschläger,ND,s. Golf (Sport),,,5551A3A2087F0235C1257A93005B9D04
E27AB36364C1D760C1257DC1004EC4A8,Golfspieler,ND,s. Golf (Sport),,,5551A3A2087F0235C1257A93005B9D04
8B3DA86390391E37C1257DC10055B7C6,"Gompf, Tom",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
C6FB1FDB9AF42559C1257DC10056A521,"Gontersweiler, Doris",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
CC5F82C4879AF066C1257DC10056C6B0,"Gontscharenko, Oleg",ND,s. Eislauf,,,07625E58CADD4CDCC1256F230035B408
170CF02E6A13718CC1257DC10056D997,"Goodell, Brian",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
8E4F5716F9EFE8C8C1257DC10056EBB8,"Goodhew, Duncan",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
074F6926BAFFBD25C1257DC10056FB63,"Goodwin, Mike",ND,s. Badminton,,,84D1D323B09F0B34C1256F230035AF5D
6576D1E37E31A29FC1257DC3004BAE5A,"Gorjajew, Wladimir",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
0F3D5A176C16A09EC1257DC3004BE2C7,"Gormann, Frank",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
838EBC923F1DDE10C1257DC30051E2DB,"Gould, Shane",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
934D11F02A5E567FC1257DCC005576EF,Grätenschritt,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
F252C041D19D6017C1257DCC00557EE1,Grätenschritt,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
0561753F5B18DAF4C1257DCC0055AEE5,Grätsche,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
7F45A1F88C04906DC1257DCC0055A208,Grätsche,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
